Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest
HPG,12/16/2020 13:38,38.6,38.6,38.55,38.55,375700,0
HPG,12/16/2020 13:39,38.6,38.6,38.6,38.6,165820,0
HPG,12/16/2020 13:40,38.6,38.6,38.6,38.6,155000,0
HPG,12/16/2020 13:41,38.6,38.6,38.6,38.6,46970,0
HPG,12/16/2020 13:42,38.6,38.6,38.6,38.6,137940,0
HPG,12/16/2020 13:43,38.6,38.6,38.55,38.6,45570,0
HPG,12/16/2020 13:44,38.6,38.6,38.55,38.6,54640,0
HPG,12/16/2020 13:45,38.6,38.6,38.6,38.6,31050,0
HPG,12/16/2020 13:46,38.55,38.65,38.55,38.6,85390,0
HPG,12/16/2020 13:47,38.55,38.6,38.55,38.6,87380,0
HPG,12/16/2020 13:48,38.6,38.65,38.6,38.6,34800,0
HPG,12/16/2020 13:49,38.65,38.65,38.6,38.65,97710,0
HPG,12/16/2020 13:50,38.6,38.65,38.6,38.6,28100,0
HPG,12/16/2020 13:51,38.6,38.65,38.6,38.65,27010,0
HPG,12/16/2020 13:52,38.65,38.65,38.65,38.65,36760,0
HPG,12/16/2020 13:53,38.65,38.65,38.6,38.65,13550,0
HPG,12/16/2020 13:54,38.65,38.65,38.6,38.6,19580,0
HPG,12/16/2020 13:55,38.65,38.65,38.6,38.6,32900,0
HPG,12/16/2020 13:56,38.65,38.65,38.6,38.65,60890,0
HPG,12/16/2020 13:57,38.6,38.6,38.6,38.6,61470,0
HPG,12/16/2020 13:58,38.6,38.65,38.6,38.6,120600,0
HPG,12/16/2020 13:59,38.65,38.65,38.6,38.6,39280,0
HPG,12/16/2020 14:00,38.6,38.65,38.6,38.6,201450,0
HPG,12/16/2020 14:01,38.6,38.6,38.6,38.6,104330,0
HPG,12/16/2020 14:02,38.6,38.6,38.55,38.55,43420,0
HPG,12/16/2020 14:03,38.6,38.6,38.6,38.6,34020,0
HPG,12/16/2020 14:04,38.6,38.6,38.55,38.6,121640,0
HPG,12/16/2020 14:05,38.6,38.6,38.55,38.6,46310,0
HPG,12/16/2020 14:06,38.55,38.6,38.55,38.6,5180,0
HPG,12/16/2020 14:07,38.6,38.6,38.6,38.6,33890,0
HPG,12/16/2020 14:08,38.6,38.6,38.6,38.6,151590,0
HPG,12/16/2020 14:09,38.6,38.6,38.55,38.6,32900,0
HPG,12/16/2020 14:10,38.6,38.6,38.55,38.6,324130,0
HPG,12/16/2020 14:11,38.6,38.6,38.55,38.55,64290,0
HPG,12/16/2020 14:12,38.55,38.6,38.5,38.55,200070,0
HPG,12/16/2020 14:13,38.55,38.55,38.5,38.55,33960,0
HPG,12/16/2020 14:14,38.5,38.55,38.5,38.55,30340,0
HPG,12/16/2020 14:15,38.55,38.55,38.5,38.55,176590,0
HPG,12/16/2020 14:16,38.5,38.55,38.5,38.55,229640,0
HPG,12/16/2020 14:17,38.55,38.6,38.55,38.55,95700,0
HPG,12/16/2020 14:18,38.55,38.55,38.55,38.55,60210,0
HPG,12/16/2020 14:19,38.55,38.6,38.55,38.55,6250,0
HPG,12/16/2020 14:20,38.6,38.6,38.55,38.6,30610,0
HPG,12/16/2020 14:21,38.6,38.6,38.55,38.55,17660,0
HPG,12/16/2020 14:22,38.6,38.6,38.6,38.6,78850,0
HPG,12/16/2020 14:23,38.6,38.6,38.6,38.6,78360,0
HPG,12/16/2020 14:24,38.6,38.6,38.6,38.6,31960,0
HPG,12/16/2020 14:25,38.6,38.6,38.6,38.6,37680,0
HPG,12/16/2020 14:26,38.6,38.6,38.6,38.6,48730,0
HPG,12/16/2020 14:27,38.6,38.6,38.55,38.6,34820,0
HPG,12/16/2020 14:28,38.6,38.65,38.55,38.65,106530,0
HPG,12/16/2020 14:29,38.65,38.65,38.6,38.65,6120,0
HPG,12/16/2020 14:46,38.8,38.8,38.8,38.8,1534100,0
HPG,12/17/2020 9:15,38.4,38.5,38.4,38.4,733810,0
HPG,12/17/2020 9:16,38.6,38.6,38.4,38.4,239380,0
HPG,12/17/2020 9:17,38.4,38.4,38.4,38.4,141720,0
HPG,12/17/2020 9:18,38.35,38.35,38.35,38.35,202500,0
HPG,12/17/2020 9:20,38.3,38.3,38.3,38.3,303340,0
HPG,12/17/2020 9:22,38.25,38.25,38.25,38.25,717950,0
HPG,12/17/2020 9:25,38.2,38.2,38.2,38.2,496750,0
HPG,12/17/2020 9:26,38.2,38.2,38.2,38.2,171080,0
HPG,12/17/2020 9:28,38.3,38.3,38.3,38.3,199830,0
HPG,12/17/2020 9:29,38.35,38.35,38.35,38.35,162190,0
HPG,12/17/2020 9:30,38.4,38.4,38.4,38.4,229710,0
HPG,12/17/2020 9:32,38.45,38.45,38.45,38.45,218010,0
HPG,12/17/2020 9:35,38.5,38.5,38.5,38.5,413950,0
HPG,12/17/2020 9:37,38.45,38.45,38.45,38.45,207710,0
HPG,12/17/2020 9:39,38.4,38.4,38.4,38.4,147430,0
HPG,12/17/2020 9:40,38.45,38.45,38.45,38.45,140030,0
HPG,12/17/2020 9:41,38.5,38.5,38.5,38.5,49070,0
HPG,12/17/2020 9:42,38.45,38.45,38.45,38.45,246050,0
HPG,12/17/2020 9:44,38.45,38.45,38.45,38.45,259400,0
HPG,12/17/2020 9:45,38.45,38.45,38.45,38.45,75850,0
HPG,12/17/2020 9:46,38.45,38.45,38.45,38.45,35440,0
HPG,12/17/2020 9:47,38.4,38.4,38.4,38.4,92470,0
HPG,12/17/2020 9:48,38.5,38.5,38.4,38.4,250160,0
HPG,12/17/2020 9:50,38.35,38.35,38.35,38.35,135490,0
HPG,12/17/2020 9:51,38.4,38.4,38.35,38.35,245720,0
HPG,12/17/2020 9:52,38.35,38.35,38.3,38.3,88780,0
HPG,12/17/2020 9:53,38.35,38.35,38.35,38.35,71550,0
HPG,12/17/2020 9:54,38.3,38.3,38.3,38.3,16510,0
HPG,12/17/2020 9:55,38.3,38.35,38.3,38.3,365980,0
HPG,12/17/2020 9:56,38.3,38.35,38.25,38.25,150460,0
HPG,12/17/2020 9:57,38.35,38.35,38.3,38.3,153120,0
HPG,12/17/2020 9:58,38.3,38.3,38.25,38.3,55280,0
HPG,12/17/2020 9:59,38.25,38.3,38.25,38.3,29320,0
HPG,12/17/2020 10:00,38.3,38.3,38.25,38.3,106570,0
HPG,12/17/2020 10:01,38.25,38.3,38.25,38.3,88840,0
HPG,12/17/2020 10:02,38.3,38.35,38.25,38.35,131140,0
HPG,12/17/2020 10:03,38.3,38.3,38.3,38.3,29650,0
HPG,12/17/2020 10:04,38.3,38.35,38.25,38.3,28780,0
HPG,12/17/2020 10:05,38.25,38.25,38.25,38.25,315570,0
HPG,12/17/2020 10:06,38.25,38.25,38.25,38.25,147540,0
HPG,12/17/2020 10:07,38.25,38.25,38.25,38.25,71610,0
HPG,12/17/2020 10:08,38.25,38.25,38.2,38.2,318100,0
HPG,12/17/2020 10:09,38.25,38.3,38.25,38.25,124910,0
HPG,12/17/2020 10:10,38.25,38.3,38.25,38.25,47490,0
HPG,12/17/2020 10:11,38.25,38.25,38.2,38.2,239150,0
HPG,12/17/2020 10:12,38.2,38.2,38.1,38.1,720120,0
HPG,12/17/2020 10:13,38.1,38.1,38.05,38.05,1428510,0
HPG,12/17/2020 10:14,38,38.05,38,38,183370,0
HPG,12/17/2020 10:15,38,38.1,38,38.05,386440,0
HPG,12/17/2020 10:16,38,38.1,38,38.1,63290,0
HPG,12/17/2020 10:17,38.1,38.2,38.1,38.2,179570,0
HPG,12/17/2020 10:18,38.2,38.2,38.2,38.2,95800,0
HPG,12/17/2020 10:19,38.2,38.2,38.2,38.2,184790,0
HPG,12/17/2020 10:20,38.3,38.3,38.25,38.3,43360,0
HPG,12/17/2020 10:21,38.25,38.3,38.25,38.3,40210,0
HPG,12/17/2020 10:22,38.25,38.3,38.25,38.25,93870,0
HPG,12/17/2020 10:23,38.25,38.25,38.25,38.25,28180,0
HPG,12/17/2020 10:24,38.25,38.25,38.25,38.25,34180,0
HPG,12/17/2020 10:25,38.25,38.3,38.25,38.3,70400,0
HPG,12/17/2020 10:26,38.3,38.3,38.3,38.3,84620,0
HPG,12/17/2020 10:27,38.3,38.3,38.3,38.3,43960,0
HPG,12/17/2020 10:28,38.3,38.3,38.25,38.3,49260,0
HPG,12/17/2020 10:29,38.3,38.3,38.25,38.25,43440,0
HPG,12/17/2020 10:30,38.25,38.25,38.25,38.25,16950,0
HPG,12/17/2020 10:31,38.2,38.25,38.2,38.2,275610,0
HPG,12/17/2020 10:32,38.2,38.25,38.15,38.2,144550,0
HPG,12/17/2020 10:33,38.2,38.25,38.15,38.25,189420,0
HPG,12/17/2020 10:34,38.2,38.25,38.2,38.25,74360,0
HPG,12/17/2020 10:35,38.2,38.2,38.15,38.2,146180,0
HPG,12/17/2020 10:36,38.2,38.2,38.15,38.2,190810,0
HPG,12/17/2020 10:37,38.2,38.2,38.15,38.2,176870,0
HPG,12/17/2020 10:38,38.2,38.2,38.15,38.15,31090,0
HPG,12/17/2020 10:39,38.2,38.2,38.15,38.15,22290,0
HPG,12/17/2020 10:40,38.2,38.2,38.15,38.2,48770,0
HPG,12/17/2020 10:41,38.15,38.2,38.15,38.15,50960,0
HPG,12/17/2020 10:42,38.2,38.2,38.15,38.2,38610,0
HPG,12/17/2020 10:43,38.2,38.2,38.15,38.2,161840,0
HPG,12/17/2020 10:44,38.2,38.2,38.2,38.2,69890,0
HPG,12/17/2020 10:45,38.2,38.2,38.2,38.2,149260,0
HPG,12/17/2020 10:46,38.2,38.2,38.2,38.2,137530,0
HPG,12/17/2020 10:47,38.25,38.25,38.2,38.25,117150,0
HPG,12/17/2020 10:48,38.2,38.3,38.2,38.3,184320,0
HPG,12/17/2020 10:49,38.35,38.35,38.3,38.35,174250,0
HPG,12/17/2020 10:50,38.35,38.4,38.35,38.4,120800,0
HPG,12/17/2020 10:51,38.35,38.4,38.35,38.4,83340,0
HPG,12/17/2020 10:52,38.3,38.4,38.3,38.35,51070,0
HPG,12/17/2020 10:53,38.35,38.35,38.35,38.35,40900,0
HPG,12/17/2020 10:54,38.35,38.35,38.3,38.3,24820,0
HPG,12/17/2020 10:55,38.35,38.35,38.3,38.35,38620,0
HPG,12/17/2020 10:56,38.35,38.4,38.35,38.35,50160,0
HPG,12/17/2020 10:57,38.35,38.35,38.35,38.35,12920,0
HPG,12/17/2020 10:58,38.35,38.35,38.3,38.35,10130,0
HPG,12/17/2020 10:59,38.35,38.35,38.3,38.3,34440,0
HPG,12/17/2020 11:00,38.3,38.35,38.3,38.35,59820,0
HPG,12/17/2020 11:01,38.35,38.35,38.3,38.3,54810,0
HPG,12/17/2020 11:02,38.35,38.35,38.3,38.35,32690,0
HPG,12/17/2020 11:03,38.3,38.35,38.3,38.3,293530,0
HPG,12/17/2020 11:04,38.3,38.35,38.3,38.35,213310,0
HPG,12/17/2020 11:05,38.3,38.35,38.3,38.3,71320,0
HPG,12/17/2020 11:06,38.3,38.3,38.25,38.3,30670,0
HPG,12/17/2020 11:07,38.3,38.3,38.25,38.25,160390,0
HPG,12/17/2020 11:08,38.25,38.25,38.2,38.25,46060,0
HPG,12/17/2020 11:09,38.25,38.25,38.2,38.25,5000,0
HPG,12/17/2020 11:10,38.25,38.25,38.2,38.2,314090,0
HPG,12/17/2020 11:11,38.2,38.2,38.15,38.2,46970,0
HPG,12/17/2020 11:12,38.2,38.2,38.15,38.2,39770,0
HPG,12/17/2020 11:13,38.2,38.2,38.15,38.2,48820,0
HPG,12/17/2020 11:14,38.2,38.2,38.15,38.2,129200,0
HPG,12/17/2020 11:15,38.2,38.25,38.15,38.2,45760,0
HPG,12/17/2020 11:16,38.2,38.25,38.2,38.25,15330,0
HPG,12/17/2020 11:17,38.25,38.25,38.15,38.15,188370,0
HPG,12/17/2020 11:18,38.15,38.2,38.15,38.15,83930,0
HPG,12/17/2020 11:19,38.15,38.2,38.15,38.15,86350,0
HPG,12/17/2020 11:20,38.15,38.2,38.15,38.15,31880,0
HPG,12/17/2020 11:21,38.15,38.15,38.1,38.1,56330,0
HPG,12/17/2020 11:22,38.15,38.15,38.1,38.15,34800,0
HPG,12/17/2020 11:23,38.1,38.15,38.1,38.15,141400,0
HPG,12/17/2020 11:24,38.1,38.15,38.1,38.1,85750,0
HPG,12/17/2020 11:25,38.15,38.15,38.1,38.1,670220,0
HPG,12/17/2020 11:26,38.05,38.05,38,38,57220,0
HPG,12/17/2020 11:27,38,38,38,38,1446730,0
HPG,12/17/2020 11:28,37.95,37.95,37.95,37.95,184320,0
HPG,12/17/2020 11:29,37.9,37.9,37.9,37.9,439860,0
HPG,12/17/2020 11:30,37.85,37.85,37.85,37.85,173420,0
HPG,12/17/2020 13:02,37.85,37.85,37.85,37.85,823250,0
HPG,12/17/2020 13:03,37.85,37.9,37.85,37.9,56360,0
HPG,12/17/2020 13:04,37.9,37.9,37.85,37.85,51510,0
HPG,12/17/2020 13:05,37.85,37.85,37.85,37.85,155070,0
HPG,12/17/2020 13:06,37.9,37.9,37.9,37.9,146380,0
HPG,12/17/2020 13:07,37.85,37.85,37.85,37.85,80210,0
HPG,12/17/2020 13:08,37.85,37.85,37.85,37.85,26540,0
HPG,12/17/2020 13:09,37.85,37.85,37.85,37.85,79900,0
HPG,12/17/2020 13:10,37.85,37.85,37.8,37.8,257940,0
HPG,12/17/2020 13:11,37.8,37.8,37.8,37.8,392110,0
HPG,12/17/2020 13:12,37.8,37.8,37.8,37.8,173670,0
HPG,12/17/2020 13:13,37.8,37.8,37.8,37.8,295910,0
HPG,12/17/2020 13:14,37.8,37.9,37.8,37.9,250720,0
HPG,12/17/2020 13:15,37.9,38,37.9,38,79260,0
HPG,12/17/2020 13:16,38,38.05,38,38,92430,0
HPG,12/17/2020 13:17,38.05,38.1,38.05,38.1,102660,0
HPG,12/17/2020 13:18,38.15,38.15,38.1,38.15,98240,0
HPG,12/17/2020 13:19,38.15,38.2,38.15,38.15,62650,0
HPG,12/17/2020 13:20,38.15,38.2,38.15,38.15,67970,0
HPG,12/17/2020 13:21,38.2,38.2,38.1,38.15,56000,0
HPG,12/17/2020 13:22,38.15,38.15,38,38.05,115060,0
HPG,12/17/2020 13:23,38,38,38,38,169300,0
HPG,12/17/2020 13:24,38,38,37.95,38,45910,0
HPG,12/17/2020 13:25,38,38,37.95,37.95,29910,0
HPG,12/17/2020 13:26,37.95,38,37.95,38,118400,0
HPG,12/17/2020 13:27,38,38.05,38,38,58180,0
HPG,12/17/2020 13:28,38,38,37.95,38,75570,0
HPG,12/17/2020 13:29,38,38,37.95,38,21770,0
HPG,12/17/2020 13:30,38,38,37.95,38,43440,0
HPG,12/17/2020 13:31,38,38,37.95,37.95,37180,0
HPG,12/17/2020 13:32,38,38,37.95,38,187190,0
HPG,12/17/2020 13:33,37.95,38,37.95,37.95,30740,0
HPG,12/17/2020 13:34,37.95,38,37.95,37.95,84600,0
HPG,12/17/2020 13:35,38,38,37.95,37.95,19400,0
HPG,12/17/2020 13:36,37.95,38,37.95,38,3410,0
HPG,12/17/2020 13:37,38,38,38,38,27100,0
HPG,12/17/2020 13:38,38,38,38,38,178400,0
HPG,12/17/2020 13:39,38,38.05,38,38,60120,0
HPG,12/17/2020 13:40,38,38,37.95,37.95,21610,0
HPG,12/17/2020 13:41,37.95,38,37.95,38,27190,0
HPG,12/17/2020 13:42,38,38,37.95,38,22790,0
HPG,12/17/2020 13:43,38,38,37.95,38,11310,0
HPG,12/17/2020 13:44,38,38,37.95,38,58510,0
HPG,12/17/2020 13:45,38,38,37.95,38,71060,0
HPG,12/17/2020 13:46,38,38,37.95,38,56080,0
HPG,12/17/2020 13:47,38,38,37.95,37.95,28670,0
HPG,12/17/2020 13:48,38,38,37.95,38,4900,0
HPG,12/17/2020 13:49,38,38,37.95,38,15390,0
HPG,12/17/2020 13:50,38,38,38,38,145740,0
HPG,12/17/2020 13:51,37.95,38.05,37.95,38.05,101220,0
HPG,12/17/2020 13:52,38,38.05,38,38,46900,0
HPG,12/17/2020 13:53,38,38.05,38,38,25780,0
HPG,12/17/2020 13:54,38.05,38.05,38,38,40500,0
HPG,12/17/2020 13:55,38,38,37.95,38,120590,0
HPG,12/17/2020 13:56,37.95,38,37.95,38,35670,0
HPG,12/17/2020 13:57,38,38,37.95,38,89610,0
HPG,12/17/2020 13:58,38,38.05,38,38.05,43580,0
HPG,12/17/2020 13:59,38,38,37.95,38,315140,0
HPG,12/17/2020 14:00,37.95,38,37.95,38,24370,0
HPG,12/17/2020 14:01,38,38,37.95,38,57620,0
HPG,12/17/2020 14:02,38,38,37.95,37.95,3130,0
HPG,12/17/2020 14:03,38,38,38,38,10590,0
HPG,12/17/2020 14:04,37.95,38,37.95,38,93820,0
HPG,12/17/2020 14:05,37.95,38,37.95,37.95,228580,0
HPG,12/17/2020 14:06,37.95,38,37.95,38,115950,0
HPG,12/17/2020 14:07,37.95,37.95,37.95,37.95,93500,0
HPG,12/17/2020 14:08,37.95,37.95,37.9,37.9,22340,0
HPG,12/17/2020 14:09,37.9,37.95,37.9,37.95,213610,0
HPG,12/17/2020 14:10,37.9,37.9,37.85,37.85,138270,0
HPG,12/17/2020 14:11,37.85,37.9,37.85,37.9,88220,0
HPG,12/17/2020 14:12,37.9,37.9,37.85,37.9,93540,0
HPG,12/17/2020 14:13,37.85,37.9,37.8,37.85,290200,0
HPG,12/17/2020 14:14,37.85,37.85,37.8,37.85,59670,0
HPG,12/17/2020 14:15,37.85,37.85,37.8,37.85,52780,0
HPG,12/17/2020 14:16,37.85,37.85,37.8,37.8,41520,0
HPG,12/17/2020 14:17,37.8,37.85,37.8,37.85,58990,0
HPG,12/17/2020 14:18,37.85,37.85,37.8,37.85,66740,0
HPG,12/17/2020 14:19,37.85,37.85,37.85,37.85,183740,0
HPG,12/17/2020 14:20,37.85,37.85,37.8,37.8,213780,0
HPG,12/17/2020 14:21,37.8,37.8,37.8,37.8,501000,0
HPG,12/17/2020 14:22,37.8,37.8,37.75,37.75,339270,0
HPG,12/17/2020 14:23,37.75,37.75,37.75,37.75,364190,0
HPG,12/17/2020 14:24,37.75,37.75,37.75,37.75,200,0
HPG,12/17/2020 14:25,37.75,37.75,37.7,37.75,107110,0
HPG,12/17/2020 14:26,37.7,37.75,37.7,37.75,11100,0
HPG,12/17/2020 14:27,37.75,37.75,37.7,37.75,66930,0
HPG,12/17/2020 14:28,37.75,37.8,37.75,37.8,3470,0
HPG,12/17/2020 14:29,37.8,37.8,37.8,37.8,3500,0
HPG,12/17/2020 14:46,37.65,37.65,37.65,37.65,536350,0
HPG,12/18/2020 9:15,38.1,38.1,38.05,38.1,744930,0
HPG,12/18/2020 9:16,38.05,38.1,38.05,38.1,280980,0
HPG,12/18/2020 9:17,38.1,38.2,38.1,38.2,78270,0
HPG,12/18/2020 9:18,38.2,38.25,38.2,38.25,84090,0
HPG,12/18/2020 9:19,38.3,38.3,38.3,38.3,116930,0
HPG,12/18/2020 9:20,38.35,38.35,38.35,38.35,340110,0
HPG,12/18/2020 9:21,38.3,38.3,38.25,38.25,175250,0
HPG,12/18/2020 9:22,38.2,38.2,38.15,38.15,383720,0
HPG,12/18/2020 9:23,38.1,38.1,38.1,38.1,254230,0
HPG,12/18/2020 9:24,38.05,38.05,38.05,38.05,108680,0
HPG,12/18/2020 9:25,38.05,38.05,38,38,224090,0
HPG,12/18/2020 9:26,38,38,37.95,37.95,77130,0
HPG,12/18/2020 9:27,37.9,37.9,37.9,37.9,116530,0
HPG,12/18/2020 9:28,37.95,37.95,37.9,37.9,104550,0
HPG,12/18/2020 9:29,37.9,37.95,37.9,37.95,109000,0
HPG,12/18/2020 9:30,37.95,37.95,37.95,37.95,83880,0
HPG,12/18/2020 9:31,37.9,37.95,37.9,37.95,78650,0
HPG,12/18/2020 9:32,38,38,38,38,110180,0
HPG,12/18/2020 9:33,38,38,38,38,80840,0
HPG,12/18/2020 9:34,38,38,38,38,84490,0
HPG,12/18/2020 9:35,38,38,38,38,24290,0
HPG,12/18/2020 9:36,38,38.05,38,38.05,49420,0
HPG,12/18/2020 9:37,38.05,38.05,38,38,232570,0
HPG,12/18/2020 9:38,38.05,38.05,38,38,97560,0
HPG,12/18/2020 9:39,38,38,38,38,93860,0
HPG,12/18/2020 9:40,38,38.05,38,38,147820,0
HPG,12/18/2020 9:41,38,38.05,38,38,54600,0
HPG,12/18/2020 9:42,38,38,38,38,88580,0
HPG,12/18/2020 9:43,38,38,38,38,95250,0
HPG,12/18/2020 9:44,38,38,38,38,106770,0
HPG,12/18/2020 9:45,38,38,37.95,37.95,6770,0
HPG,12/18/2020 9:46,37.95,37.95,37.9,37.95,84550,0
HPG,12/18/2020 9:47,37.95,37.95,37.95,37.95,41960,0
HPG,12/18/2020 9:48,37.95,38,37.95,38,10420,0
HPG,12/18/2020 9:49,37.95,38,37.95,38,23290,0
HPG,12/18/2020 9:50,38,38,37.95,37.95,23230,0
HPG,12/18/2020 9:51,38,38,37.95,37.95,33030,0
HPG,12/18/2020 9:52,38,38,37.95,38,142290,0
HPG,12/18/2020 9:53,38,38,37.95,38,56710,0
HPG,12/18/2020 9:54,38,38,38,38,69450,0
HPG,12/18/2020 9:55,38,38.05,38,38.05,25060,0
HPG,12/18/2020 9:56,38.05,38.05,38,38,31870,0
HPG,12/18/2020 9:57,38,38.05,38,38.05,60670,0
HPG,12/18/2020 9:58,38.05,38.1,38.05,38.05,18950,0
HPG,12/18/2020 9:59,38.05,38.1,38.05,38.05,99490,0
HPG,12/18/2020 10:00,38.05,38.05,38.05,38.05,11040,0
HPG,12/18/2020 10:01,38.05,38.05,38,38,80390,0
HPG,12/18/2020 10:02,38.05,38.05,38,38,35750,0
HPG,12/18/2020 10:03,38.05,38.1,38.05,38.05,3550,0
HPG,12/18/2020 10:04,38.05,38.05,38.05,38.05,69610,0
HPG,12/18/2020 10:05,38.05,38.05,38.05,38.05,16990,0
HPG,12/18/2020 10:06,38.1,38.1,38.05,38.1,133830,0
HPG,12/18/2020 10:07,38.05,38.1,38.05,38.1,117900,0
HPG,12/18/2020 10:08,38.1,38.1,38.1,38.1,81820,0
HPG,12/18/2020 10:09,38.1,38.15,38.1,38.1,43050,0
HPG,12/18/2020 10:10,38.15,38.15,38.1,38.15,10280,0
HPG,12/18/2020 10:11,38.15,38.15,38.15,38.15,155980,0
HPG,12/18/2020 10:12,38.15,38.15,38.15,38.15,20710,0
HPG,12/18/2020 10:13,38.15,38.2,38.15,38.2,8450,0
HPG,12/18/2020 10:14,38.2,38.2,38.15,38.15,244680,0
HPG,12/18/2020 10:15,38.2,38.25,38.2,38.2,9500,0
HPG,12/18/2020 10:16,38.2,38.25,38.2,38.2,9620,0
HPG,12/18/2020 10:17,38.2,38.25,38.2,38.2,4100,0
HPG,12/18/2020 10:18,38.2,38.25,38.2,38.2,4600,0
HPG,12/18/2020 10:19,38.2,38.25,38.2,38.25,56280,0
HPG,12/18/2020 10:20,38.25,38.25,38.2,38.25,46330,0
HPG,12/18/2020 10:21,38.25,38.25,38.2,38.25,47930,0
HPG,12/18/2020 10:22,38.2,38.25,38.2,38.2,42020,0
HPG,12/18/2020 10:23,38.2,38.2,38.2,38.2,77040,0
HPG,12/18/2020 10:24,38.2,38.2,38.15,38.15,6660,0
HPG,12/18/2020 10:25,38.15,38.15,38.15,38.15,24290,0
HPG,12/18/2020 10:26,38.15,38.2,38.15,38.15,88950,0
HPG,12/18/2020 10:27,38.15,38.15,38.1,38.1,19230,0
HPG,12/18/2020 10:28,38.1,38.15,38.1,38.1,12940,0
HPG,12/18/2020 10:29,38.1,38.1,38.1,38.1,10100,0
HPG,12/18/2020 10:30,38.1,38.15,38.1,38.1,30470,0
HPG,12/18/2020 10:31,38.1,38.1,38.05,38.1,28010,0
HPG,12/18/2020 10:32,38.1,38.1,38.05,38.1,38620,0
HPG,12/18/2020 10:33,38.1,38.1,38.05,38.05,14250,0
HPG,12/18/2020 10:34,38.1,38.1,38.05,38.1,37810,0
HPG,12/18/2020 10:35,38.1,38.1,38.05,38.05,10720,0
HPG,12/18/2020 10:36,38.1,38.1,38.05,38.1,5740,0
HPG,12/18/2020 10:37,38.05,38.05,38.05,38.05,1500,0
HPG,12/18/2020 10:38,38.05,38.1,38.05,38.05,27240,0
HPG,12/18/2020 10:39,38.05,38.1,38.05,38.05,3880,0
HPG,12/18/2020 10:40,38.1,38.1,38.05,38.1,6850,0
HPG,12/18/2020 10:41,38.05,38.1,38.05,38.05,22140,0
HPG,12/18/2020 10:42,38.05,38.1,38.05,38.1,3880,0
HPG,12/18/2020 10:43,38.1,38.1,38.05,38.05,26390,0
HPG,12/18/2020 10:44,38.05,38.1,38.05,38.05,11350,0
HPG,12/18/2020 10:45,38.05,38.1,38.05,38.05,239850,0
HPG,12/18/2020 10:46,38.05,38.1,38,38.05,12560,0
HPG,12/18/2020 10:47,38.05,38.05,38,38,2630,0
HPG,12/18/2020 10:48,38,38.05,38,38,42710,0
HPG,12/18/2020 10:49,38,38.05,38,38,234780,0
HPG,12/18/2020 10:50,37.95,38,37.95,38,48530,0
HPG,12/18/2020 10:51,38,38.05,37.95,38,44400,0
HPG,12/18/2020 10:52,38,38,37.95,37.95,3450,0
HPG,12/18/2020 10:53,37.95,38,37.95,37.95,15390,0
HPG,12/18/2020 10:54,37.95,38,37.95,38,6840,0
HPG,12/18/2020 10:55,37.95,38,37.95,38,33770,0
HPG,12/18/2020 10:56,38,38,37.95,38,14810,0
HPG,12/18/2020 10:57,37.95,38,37.95,38,15370,0
HPG,12/18/2020 10:58,38,38,37.95,37.95,11870,0
HPG,12/18/2020 10:59,37.95,38,37.95,37.95,22520,0
HPG,12/18/2020 11:00,38,38,37.95,38,86090,0
HPG,12/18/2020 11:01,38,38,38,38,30350,0
HPG,12/18/2020 11:02,38,38.05,38,38,4470,0
HPG,12/18/2020 11:03,38,38.05,38,38,88220,0
HPG,12/18/2020 11:04,38,38.05,38,38,16290,0
HPG,12/18/2020 11:05,38.05,38.05,38,38,13510,0
HPG,12/18/2020 11:06,38,38.05,38,38,4990,0
HPG,12/18/2020 11:07,38,38,38,38,12510,0
HPG,12/18/2020 11:08,38.05,38.05,38,38,65390,0
HPG,12/18/2020 11:09,38,38.05,38,38,69100,0
HPG,12/18/2020 11:10,38.05,38.05,38,38,25870,0
HPG,12/18/2020 11:11,38,38.05,38,38,16020,0
HPG,12/18/2020 11:12,38.05,38.05,38,38,2950,0
HPG,12/18/2020 11:13,38,38.05,38,38.05,18240,0
HPG,12/18/2020 11:14,38.05,38.05,38,38,13600,0
HPG,12/18/2020 11:15,38,38.05,38,38.05,21330,0
HPG,12/18/2020 11:16,38,38.05,38,38.05,2070,0
HPG,12/18/2020 11:17,38.05,38.05,38,38,37700,0
HPG,12/18/2020 11:18,38.05,38.1,38.05,38.1,28090,0
HPG,12/18/2020 11:19,38.1,38.1,38.05,38.05,13080,0
HPG,12/18/2020 11:20,38.05,38.1,38.05,38.05,27040,0
HPG,12/18/2020 11:21,38.1,38.1,38.05,38.05,27950,0
HPG,12/18/2020 11:22,38.1,38.15,38.05,38.15,147580,0
HPG,12/18/2020 11:23,38.1,38.15,38.1,38.15,13980,0
HPG,12/18/2020 11:24,38.15,38.15,38.1,38.15,24460,0
HPG,12/18/2020 11:25,38.15,38.15,38.1,38.15,39690,0
HPG,12/18/2020 11:26,38.1,38.15,38.1,38.15,4050,0
HPG,12/18/2020 11:27,38.2,38.2,38.15,38.2,9830,0
HPG,12/18/2020 11:28,38.15,38.2,38.15,38.2,2610,0
HPG,12/18/2020 11:29,38.2,38.2,38.15,38.15,3260,0
HPG,12/18/2020 13:00,38.15,38.15,38.15,38.15,77160,0
HPG,12/18/2020 13:01,38.15,38.2,38.15,38.15,4640,0
